-0.035313	-0.90942
-0.022304	-0.9081
-0.040482	-0.90913
-0.044803	-0.90822
-0.047567	-0.9018
-0.060249	-0.90634
-0.047772	-0.90334
-0.052336	-0.89998
-0.062168	-0.89304
-0.048761	-0.89526
-0.051968	-0.89293
