0.83583	1.2414
0.81703	1.2629
0.81234	1.2745
0.82338	1.2688
0.83896	1.2685
0.86871	1.2513
0.84597	1.268
0.87019	1.2535
0.88011	1.2448
0.85708	1.2641
0.84602	1.2658
