-0.27434	-0.42274
-0.27079	-0.41997
-0.27294	-0.4143
-0.26714	-0.41476
-0.26823	-0.41199
-0.26117	-0.41021
-0.26435	-0.40776
-0.25776	-0.41024
-0.2638	-0.4036
-0.26027	-0.40658
-0.25947	-0.40619
