1.0449	-0.5162
1.054	-0.50594
1.0552	-0.50702
1.0507	-0.49599
1.054	-0.49613
1.0507	-0.50011
1.0543	-0.50141
1.0516	-0.50501
1.0536	-0.50703
1.053	-0.50016
1.0381	-0.53532
