0.42834	0.88872
0.43092	0.89119
0.43896	0.88684
0.44326	0.88173
0.43592	0.88258
0.43688	0.88136
0.43064	0.88263
0.43296	0.87784
0.42894	0.88602
0.44603	0.87466
0.43546	0.86963
