-0.71852	-0.82023
-0.72391	-0.80908
-0.724	-0.80309
-0.71649	-0.80351
-0.7206	-0.79655
-0.71218	-0.79477
-0.71645	-0.78643
-0.69764	-0.80404
-0.71615	-0.77788
-0.70355	-0.78555
-0.712	-0.78267
