-0.49839	-0.83569
-0.51503	-0.82804
-0.50799	-0.82375
-0.50943	-0.81522
-0.50978	-0.81418
-0.50492	-0.81477
-0.5039	-0.80905
-0.50405	-0.80417
-0.50219	-0.80655
-0.49844	-0.80513
-0.494	-0.81333
