0.98664	-1.1883
0.97234	-1.1993
0.97589	-1.1875
0.9737	-1.1956
0.96962	-1.1927
0.96626	-1.1857
0.94965	-1.213
0.96253	-1.1926
0.95839	-1.1935
0.95606	-1.1917
0.96506	-1.1985
