-0.47954	1.101
-0.46544	1.113
-0.46272	1.1063
-0.45603	1.1026
-0.44551	1.0996
-0.45461	1.1
-0.45428	1.0949
-0.45845	1.0872
-0.44482	1.0919
-0.43947	1.0896
-0.4462	1.0761
