-0.62612	0.30656
-0.63048	0.30268
-0.63003	0.29874
-0.62519	0.30079
-0.62233	0.30058
-0.62247	0.30373
-0.61637	0.30545
-0.61966	0.30129
-0.61605	0.30082
-0.61626	0.29948
-0.61101	0.30377
