-0.51572	-0.34636
-0.51837	-0.34292
-0.50669	-0.35297
-0.49999	-0.35238
-0.49903	-0.35352
-0.50543	-0.343
-0.49775	-0.35255
-0.50032	-0.345
-0.49376	-0.35121
-0.49247	-0.35057
-0.49546	-0.35068
