-0.39221	0.4844
-0.38992	0.48764
-0.39282	0.48504
-0.38963	0.48507
-0.39074	0.48131
-0.38364	0.48754
-0.39011	0.48144
-0.38897	0.48129
-0.38255	0.48345
-0.385	0.48221
-0.3844	0.47701
