-0.36629	0.69634
-0.37122	0.69176
-0.36866	0.69548
-0.36841	0.69143
-0.36894	0.69026
-0.37149	0.69335
-0.3631	0.68981
-0.36194	0.68892
-0.35838	0.69289
-0.37032	0.68723
-0.36102	0.68907
