1.243	0.93277
1.2092	0.95954
1.2156	0.96316
1.2214	0.96069
1.2275	0.95849
1.2103	0.98646
1.2162	0.97948
1.2262	0.96961
1.231	0.97026
1.2207	0.9856
1.2197	0.99251
