-0.58751	0.71272
-0.56696	0.72744
-0.58232	0.71817
-0.58604	0.71322
-0.57696	0.71965
-0.57855	0.71372
-0.56855	0.71559
-0.57552	0.70811
-0.57619	0.71079
-0.57585	0.71119
-0.57788	0.7047
