1.1672	0.47364
1.1534	0.48399
1.1691	0.46058
1.1631	0.47758
1.1624	0.49605
1.1502	0.53009
1.1627	0.51199
1.1699	0.50761
1.1652	0.50425
1.1707	0.49354
1.1731	0.50939
