-1.067	0.14084
-1.0657	0.13612
-1.064	0.14399
-1.0581	0.14836
-1.0606	0.14689
-1.0576	0.14501
-1.0505	0.14736
-1.0488	0.15523
-1.0455	0.14081
-1.0456	0.13967
-1.0486	0.13859
