0.3099	-0.49293
0.31642	-0.48394
0.32208	-0.47903
0.32069	-0.48226
0.32606	-0.48143
0.32844	-0.47864
0.32755	-0.482
0.32938	-0.48015
0.32865	-0.4838
0.33793	-0.47497
0.34125	-0.48379
