0.087007	0.8599
0.070648	0.85876
0.07524	0.86093
0.082587	0.8597
0.07753	0.85898
0.074868	0.86173
0.068744	0.85953
0.074456	0.85865
0.068196	0.8623
0.070376	0.86317
0.070686	0.8623
