0.45761	0.35916
0.45357	0.36601
0.46085	0.36324
0.45681	0.36903
0.45865	0.37184
0.46049	0.37015
0.46065	0.37117
0.46811	0.36435
0.4659	0.3679
0.47414	0.36025
0.47021	0.36903
