0.25301	-0.90113
0.26566	-0.89241
0.25946	-0.89651
0.27298	-0.89296
0.28471	-0.88975
0.26894	-0.89585
0.28035	-0.89794
0.27784	-0.89199
0.27128	-0.89323
0.28157	-0.89077
0.27217	-0.90432
