0.45384	-0.94228
0.47099	-0.93375
0.48168	-0.93063
0.48206	-0.92525
0.47922	-0.93422
0.48771	-0.92859
0.49254	-0.93826
0.47934	-0.93113
0.48244	-0.93709
0.49651	-0.92684
0.48311	-0.94401
