0.7766	-0.36335
0.77519	-0.35687
0.77432	-0.36138
0.78132	-0.35642
0.78495	-0.34758
0.78474	-0.36135
0.78756	-0.36157
0.7897	-0.36162
0.77831	-0.37739
0.78886	-0.3607
0.80368	-0.35097
