-0.60193	0.51402
-0.59901	0.51427
-0.59996	0.51201
-0.59449	0.51489
-0.59444	0.5129
-0.5971	0.51386
-0.589	0.51348
-0.58223	0.52216
-0.58389	0.51111
-0.58625	0.51227
-0.59046	0.50602
