-0.55863	-0.76908
-0.54236	-0.77522
-0.55311	-0.76989
-0.54205	-0.76714
-0.54699	-0.76996
-0.54677	-0.7675
-0.53221	-0.77368
-0.53692	-0.77186
-0.53668	-0.76648
-0.53021	-0.77036
-0.53853	-0.77235
