0.4524	0.87832
0.43157	0.88866
0.44321	0.88642
0.43221	0.89209
0.43808	0.88754
0.44125	0.88775
0.44331	0.89227
0.4457	0.8874
0.46008	0.87847
0.45356	0.88132
0.44659	0.88364
