-0.93518	0.87025
-0.93045	0.87377
-0.91989	0.8717
-0.92852	0.8699
-0.91765	0.87791
-0.90305	0.87978
-0.91464	0.86767
-0.88963	0.87804
-0.88916	0.87425
-0.88596	0.86983
-0.88254	0.86769
