0.35984	-1.1179
0.37208	-1.1167
0.37012	-1.1125
0.37691	-1.0971
0.3754	-1.0998
0.36777	-1.0989
0.36891	-1.0963
0.36593	-1.0945
0.37568	-1.0835
0.3571	-1.0936
0.37336	-1.0904
