1.1546	0.86032
1.1359	0.88511
1.152	0.86147
1.1359	0.8799
1.1442	0.86829
1.1525	0.86468
1.1393	0.87799
1.1466	0.87908
1.1483	0.86324
1.1473	0.85918
1.13	0.87962
