-0.064424	-0.66592
-0.060747	-0.6599
-0.062973	-0.65829
-0.055446	-0.65325
-0.06149	-0.65231
-0.05722	-0.64512
-0.056976	-0.64775
-0.059761	-0.63937
-0.056688	-0.63753
-0.061056	-0.63603
-0.05428	-0.63155
