-1.1254	-0.21413
-1.1173	-0.2141
-1.1222	-0.20228
-1.1117	-0.22329
-1.1069	-0.20358
-1.1092	-0.1894
-1.106	-0.18749
-1.096	-0.19043
-1.0922	-0.16846
-1.0916	-0.16895
-1.0839	-0.1838
