1.0476	-0.72756
1.0641	-0.70772
1.0469	-0.72382
1.0524	-0.7182
1.0531	-0.70636
1.0415	-0.71966
1.0458	-0.71688
1.0455	-0.71356
1.0492	-0.71397
1.0502	-0.70949
1.0573	-0.69622
