-1.8628e+07	2.4872e-05	-33.574
-1.8604e+07	2.4995e-05	-33.53
-1.8579e+07	2.512e-05	-33.486
-1.8555e+07	2.5245e-05	-33.442
-1.853e+07	2.5372e-05	-33.398
-1.8506e+07	2.5499e-05	-33.354
-1.8481e+07	2.5628e-05	-33.311
-1.8457e+07	2.5758e-05	-33.267
-1.8433e+07	2.5889e-05	-33.223
-1.8408e+07	2.6021e-05	-33.179
-1.8384e+07	2.6154e-05	-33.135
-1.8359e+07	2.6288e-05	-33.091
-1.8335e+07	2.6423e-05	-33.047
-1.8311e+07	2.656e-05	-33.003
-1.8286e+07	2.6697e-05	-32.959
-1.8262e+07	2.6836e-05	-32.915
-1.8237e+07	2.6976e-05	-32.871
-1.8213e+07	2.7118e-05	-32.827
-1.8188e+07	2.726e-05	-32.783
-1.8164e+07	2.7404e-05	-32.739
-1.814e+07	2.7549e-05	-32.695
-1.8115e+07	2.7695e-05	-32.651
-1.8091e+07	2.7843e-05	-32.607
-1.8066e+07	2.7992e-05	-32.563
-1.8042e+07	2.8142e-05	-32.52
-1.8018e+07	2.8294e-05	-32.476
-1.7993e+07	2.8447e-05	-32.432
-1.7969e+07	2.8602e-05	-32.388
-1.7944e+07	2.8757e-05	-32.344
-1.792e+07	2.8915e-05	-32.3
-1.7896e+07	2.9073e-05	-32.256
-1.7871e+07	2.9234e-05	-32.212
-1.7847e+07	2.9395e-05	-32.168
-1.7822e+07	2.9559e-05	-32.124
-1.7798e+07	2.9723e-05	-32.08
-1.7773e+07	2.989e-05	-32.036
-1.7749e+07	3.0058e-05	-31.992
-1.7725e+07	3.0227e-05	-31.948
-1.77e+07	3.0398e-05	-31.904
-1.7676e+07	3.0571e-05	-31.86
-1.7651e+07	3.0745e-05	-31.816
-1.7627e+07	3.0922e-05	-31.772
-1.7603e+07	3.1099e-05	-31.729
-1.7578e+07	3.1279e-05	-31.685
-1.7554e+07	3.146e-05	-31.641
-1.7529e+07	3.1643e-05	-31.597
-1.7505e+07	3.1828e-05	-31.553
-1.748e+07	3.2015e-05	-31.509
-1.7456e+07	3.2204e-05	-31.465
-1.7432e+07	3.2394e-05	-31.421
-1.7407e+07	3.2587e-05	-31.377
-1.7383e+07	3.2781e-05	-31.333
-1.7358e+07	3.2978e-05	-31.289
-1.7334e+07	3.3176e-05	-31.245
-1.731e+07	3.3377e-05	-31.201
-1.7285e+07	3.3579e-05	-31.157
-1.7261e+07	3.3784e-05	-31.113
-1.7236e+07	3.3991e-05	-31.069
-1.7212e+07	3.42e-05	-31.025
-1.7188e+07	3.4411e-05	-30.981
-1.7163e+07	3.4624e-05	-30.937
-1.7139e+07	3.484e-05	-30.894
-1.7114e+07	3.5058e-05	-30.85
-1.709e+07	3.5278e-05	-30.806
-1.7065e+07	3.5501e-05	-30.762
-1.7041e+07	3.5726e-05	-30.718
-1.7017e+07	3.5954e-05	-30.674
-1.6992e+07	3.6184e-05	-30.63
-1.6968e+07	3.6417e-05	-30.586
-1.6943e+07	3.6652e-05	-30.542
-1.6919e+07	3.689e-05	-30.498
-1.6895e+07	3.7131e-05	-30.454
-1.687e+07	3.7374e-05	-30.41
-1.6846e+07	3.762e-05	-30.366
-1.6821e+07	3.7869e-05	-30.322
-1.6797e+07	3.8121e-05	-30.278
-1.6772e+07	3.8376e-05	-30.234
-1.6748e+07	3.8634e-05	-30.19
-1.6724e+07	3.8894e-05	-30.146
-1.6699e+07	3.9158e-05	-30.103
-1.6675e+07	3.9425e-05	-30.059
-1.665e+07	3.9695e-05	-30.015
-1.6626e+07	3.9968e-05	-29.971
-1.6602e+07	4.0245e-05	-29.927
-1.6577e+07	4.0525e-05	-29.883
-1.6553e+07	4.0808e-05	-29.839
-1.6528e+07	4.1095e-05	-29.795
-1.6504e+07	4.1385e-05	-29.751
-1.6479e+07	4.1679e-05	-29.707
-1.6455e+07	4.1976e-05	-29.663
-1.6431e+07	4.2278e-05	-29.619
-1.6406e+07	4.2583e-05	-29.575
-1.6382e+07	4.2892e-05	-29.531
-1.6357e+07	4.3204e-05	-29.487
-1.6333e+07	4.3521e-05	-29.443
-1.6309e+07	4.3842e-05	-29.399
-1.6284e+07	4.4168e-05	-29.355
-1.626e+07	4.4497e-05	-29.312
-1.6235e+07	4.4831e-05	-29.268
-1.6211e+07	4.5169e-05	-29.224
-1.6187e+07	4.5512e-05	-29.18
-1.6162e+07	4.5859e-05	-29.136
-1.6138e+07	4.6211e-05	-29.092
-1.6113e+07	4.6568e-05	-29.048
-1.6089e+07	4.6929e-05	-29.004
-1.6064e+07	4.7296e-05	-28.96
-1.604e+07	4.7668e-05	-28.916
-1.6016e+07	4.8045e-05	-28.872
-1.5991e+07	4.8427e-05	-28.828
-1.5967e+07	4.8814e-05	-28.784
-1.5942e+07	4.9207e-05	-28.74
-1.5918e+07	4.9606e-05	-28.696
-1.5894e+07	5.0011e-05	-28.652
-1.5869e+07	5.0421e-05	-28.608
-1.5845e+07	5.0838e-05	-28.564
-1.582e+07	5.126e-05	-28.521
-1.5796e+07	5.1689e-05	-28.477
-1.5771e+07	5.2124e-05	-28.433
-1.5747e+07	5.2566e-05	-28.389
-1.5723e+07	5.3015e-05	-28.345
-1.5698e+07	5.347e-05	-28.301
-1.5674e+07	5.3933e-05	-28.257
-1.5649e+07	5.4402e-05	-28.213
-1.5625e+07	5.4879e-05	-28.169
-1.5601e+07	5.5364e-05	-28.125
-1.5576e+07	5.5856e-05	-28.081
-1.5552e+07	5.6356e-05	-28.037
-1.5527e+07	5.6864e-05	-27.993
-1.5503e+07	5.7381e-05	-27.949
-1.5479e+07	5.7906e-05	-27.905
-1.5454e+07	5.8439e-05	-27.861
-1.543e+07	5.8982e-05	-27.817
-1.5405e+07	5.9534e-05	-27.773
-1.5381e+07	6.0095e-05	-27.729
-1.5356e+07	6.0665e-05	-27.686
-1.5332e+07	6.1246e-05	-27.642
-1.5308e+07	6.1836e-05	-27.598
-1.5283e+07	6.2437e-05	-27.554
-1.5259e+07	6.3048e-05	-27.51
-1.5234e+07	6.3671e-05	-27.466
-1.521e+07	6.4304e-05	-27.422
-1.5186e+07	6.4949e-05	-27.378
-1.5161e+07	6.5606e-05	-27.334
-1.5137e+07	6.6275e-05	-27.29
-1.5112e+07	6.6957e-05	-27.246
-1.5088e+07	6.7651e-05	-27.202
-1.5063e+07	6.8358e-05	-27.158
-1.5039e+07	6.9079e-05	-27.114
-1.5015e+07	6.9814e-05	-27.07
-1.499e+07	7.0564e-05	-27.026
-1.4966e+07	7.1328e-05	-26.982
-1.4941e+07	7.2107e-05	-26.938
-1.4917e+07	7.2902e-05	-26.895
-1.4893e+07	7.3713e-05	-26.851
-1.4868e+07	7.4541e-05	-26.807
-1.4844e+07	7.5386e-05	-26.763
-1.4819e+07	7.6248e-05	-26.719
-1.4795e+07	7.7129e-05	-26.675
-1.4771e+07	7.8029e-05	-26.631
-1.4746e+07	7.8948e-05	-26.587
-1.4722e+07	7.9887e-05	-26.543
-1.4697e+07	8.0847e-05	-26.499
-1.4673e+07	8.1828e-05	-26.455
-1.4648e+07	8.2832e-05	-26.411
-1.4624e+07	8.3858e-05	-26.367
-1.46e+07	8.4908e-05	-26.323
-1.4575e+07	8.5982e-05	-26.279
-1.4551e+07	8.7082e-05	-26.235
-1.4526e+07	8.8208e-05	-26.191
-1.4502e+07	8.9362e-05	-26.147
-1.4478e+07	9.0543e-05	-26.104
-1.4453e+07	9.1754e-05	-26.06
-1.4429e+07	9.2995e-05	-26.016
-1.4404e+07	9.4267e-05	-25.972
-1.438e+07	9.5573e-05	-25.928
-1.4355e+07	9.6912e-05	-25.884
-1.4331e+07	9.8286e-05	-25.84
-1.4307e+07	9.9697e-05	-25.796
-1.4282e+07	0.00010115	-25.752
-1.4258e+07	0.00010264	-25.708
-1.4233e+07	0.00010417	-25.664
-1.4209e+07	0.00010574	-25.62
-1.4185e+07	0.00010736	-25.576
-1.416e+07	0.00010902	-25.532
-1.4136e+07	0.00011074	-25.488
-1.4111e+07	0.0001125	-25.444
-1.4087e+07	0.00011432	-25.4
-1.4062e+07	0.0001162	-25.356
-1.4038e+07	0.00011813	-25.313
-1.4014e+07	0.00012013	-25.269
-1.3989e+07	0.00012219	-25.225
-1.3965e+07	0.00012431	-25.181
-1.394e+07	0.00012651	-25.137
-1.3916e+07	0.00012878	-25.093
-1.3892e+07	0.00013113	-25.049
-1.3867e+07	0.00013356	-25.005
-1.3843e+07	0.00013608	-24.961
-1.3818e+07	0.00013869	-24.917
-1.3794e+07	0.0001414	-24.873
-1.377e+07	0.00014421	-24.829
-1.3745e+07	0.00014712	-24.785
-1.3721e+07	0.00015015	-24.741
-1.3696e+07	0.0001533	-24.697
-1.3672e+07	0.00015658	-24.653
-1.3647e+07	0.00015999	-24.609
-1.3623e+07	0.00016355	-24.565
-1.3599e+07	0.00016726	-24.521
-1.3574e+07	0.00017114	-24.478
-1.355e+07	0.00017519	-24.434
-1.3525e+07	0.00017942	-24.39
-1.3501e+07	0.00018386	-24.346
-1.3477e+07	0.00018851	-24.302
-1.3452e+07	0.00019339	-24.258
-1.3428e+07	0.00019852	-24.214
-1.3403e+07	0.00020392	-24.17
-1.3379e+07	0.0002096	-24.126
-1.3354e+07	0.0002156	-24.082
-1.333e+07	0.00022194	-24.038
-1.3306e+07	0.00022864	-23.994
-1.3281e+07	0.00023574	-23.95
-1.3257e+07	0.00024328	-23.906
-1.3232e+07	0.0002513	-23.862
-1.3208e+07	0.00025984	-23.818
-1.3184e+07	0.00026896	-23.774
-1.3159e+07	0.00027871	-23.73
-1.3135e+07	0.00028918	-23.687
-1.311e+07	0.00030042	-23.643
-1.3086e+07	0.00031254	-23.599
-1.3062e+07	0.00032564	-23.555
-1.3037e+07	0.00033985	-23.511
-1.3013e+07	0.00035529	-23.467
-1.2988e+07	0.00037215	-23.423
-1.2964e+07	0.00039063	-23.379
-1.2939e+07	0.00041095	-23.335
-1.2915e+07	0.00043341	-23.291
-1.2891e+07	0.00045834	-23.247
-1.2866e+07	0.00048618	-23.203
-1.2842e+07	0.00051744	-23.159
-1.2817e+07	0.00055275	-23.115
-1.2793e+07	0.00059291	-23.071
-1.2769e+07	0.00063892	-23.027
-1.2744e+07	0.00069201	-22.983
-1.272e+07	0.00075374	-22.939
-1.2695e+07	0.00082594	-22.896
-1.2671e+07	0.0009106	-22.852
-1.2646e+07	0.0010092	-22.808
-1.2622e+07	0.0011201	-22.764
-1.2598e+07	0.0012294	-22.72
-1.2573e+07	0.0012716	-22.676
-1.2549e+07	0.00092932	-22.632
-1.2524e+07	0.0019652	-202.59
-1.25e+07	0.077918	-202.54
-1.2476e+07	0.50001	-382.5
-1.2451e+07	0.92213	-562.46
-1.2427e+07	1.002	-742.41
-1.2402e+07	1.001	-922.37
-1.2378e+07	0.99874	-1102.3
-1.2354e+07	1.0013	-1282.3
-1.2329e+07	0.99889	-1462.2
-1.2305e+07	1.0011	-1642.2
-1.228e+07	0.9991	-1822.1
-1.2256e+07	1.0009	-2002.1
-1.2231e+07	0.99926	-2182.1
-1.2207e+07	1.0007	-2362
-1.2183e+07	0.99938	-2542
-1.2158e+07	1.0006	-2721.9
-1.2134e+07	0.99946	-2901.9
-1.2109e+07	1.0006	-3081.8
-1.2085e+07	0.99953	-3261.8
-1.2061e+07	1.0005	-3441.8
-1.2036e+07	0.99958	-3621.7
-1.2012e+07	1.0005	-3801.7
-1.1987e+07	0.99962	-3981.6
-1.1963e+07	1.0004	-4161.6
-1.1938e+07	0.99966	-4341.5
-1.1914e+07	1.0004	-4521.5
-1.189e+07	0.99969	-4701.4
-1.1865e+07	1.0004	-4881.4
-1.1841e+07	0.99971	-5061.4
-1.1816e+07	1.0003	-5241.3
-1.1792e+07	0.99974	-5421.3
-1.1768e+07	1.0003	-5601.2
-1.1743e+07	0.99976	-5781.2
-1.1719e+07	1.0003	-5961.1
-1.1694e+07	0.99977	-6141.1
-1.167e+07	1.0003	-6321
-1.1646e+07	0.99979	-6501
-1.1621e+07	1.0003	-6681
-1.1597e+07	0.9998	-6860.9
-1.1572e+07	1.0003	-7040.9
-1.1548e+07	0.99981	-7220.8
-1.1523e+07	1.0002	-7400.8
-1.1499e+07	0.99982	-7580.7
-1.1475e+07	1.0002	-7760.7
-1.145e+07	0.99983	-7940.7
-1.1426e+07	1.0002	-8120.6
-1.1401e+07	0.99984	-8300.6
-1.1377e+07	1.0002	-8480.5
-1.1353e+07	0.99985	-8660.5
-1.1328e+07	1.0002	-8840.4
-1.1304e+07	0.99985	-9020.4
-1.1279e+07	1.0002	-9200.3
-1.1255e+07	0.99986	-9380.3
-1.123e+07	1.0002	-9560.3
-1.1206e+07	0.99987	-9740.2
-1.1182e+07	1.0002	-9920.2
-1.1157e+07	0.99987	-10100
-1.1133e+07	1.0002	-10280
-1.1108e+07	0.99988	-10460
-1.1084e+07	1.0002	-10640
-1.106e+07	0.99988	-10820
-1.1035e+07	1.0002	-11000
-1.1011e+07	0.99989	-11180
-1.0986e+07	1.0002	-11360
-1.0962e+07	0.99989	-11540
-1.0938e+07	1.0002	-11720
-1.0913e+07	0.9999	-11900
-1.0889e+07	1.0002	-12080
-1.0864e+07	0.9999	-12260
-1.084e+07	1.0002	-12440
-1.0815e+07	0.9999	-12620
-1.0791e+07	1.0002	-12799
-1.0767e+07	0.99991	-12979
-1.0742e+07	1.0002	-13159
-1.0718e+07	0.99991	-13339
-1.0693e+07	1.0002	-13519
-1.0669e+07	0.99991	-13699
-1.0645e+07	1.0001	-13879
-1.062e+07	0.99992	-14059
-1.0596e+07	1.0001	-14239
-1.0571e+07	0.99992	-14419
-1.0547e+07	1.0001	-14599
-1.0522e+07	0.99992	-14779
-1.0498e+07	1.0001	-14959
-1.0474e+07	0.99992	-15139
-1.0449e+07	1.0001	-15319
-1.0425e+07	0.99993	-15499
-1.04e+07	1.0001	-15679
-1.0376e+07	0.99993	-15859
-1.0352e+07	1.0001	-16039
-1.0327e+07	0.99993	-16219
-1.0303e+07	1.0001	-16399
-1.0278e+07	0.99993	-16579
-1.0254e+07	1.0001	-16759
-1.0229e+07	0.99993	-16938
-1.0205e+07	1.0001	-17118
-1.0181e+07	0.99994	-17298
-1.0156e+07	1.0001	-17478
-1.0132e+07	0.99994	-17658
-1.0107e+07	1.0001	-17838
-1.0083e+07	0.99994	-18018
-1.0059e+07	1.0001	-18198
-1.0034e+07	0.99994	-18378
-1.001e+07	1.0001	-18558
-9.9854e+06	0.99994	-18738
-9.9609e+06	1.0001	-18918
-9.9365e+06	0.99994	-19098
-9.9121e+06	1.0001	-19278
-9.8877e+06	0.99995	-19458
-9.8633e+06	1.0001	-19638
-9.8389e+06	0.99995	-19818
-9.8145e+06	1.0001	-19998
-9.79e+06	0.99995	-20178
-9.7656e+06	1.0001	-20358
-9.7412e+06	0.99995	-20538
-9.7168e+06	1.0001	-20718
-9.6924e+06	0.99995	-20897
-9.668e+06	1.0001	-21077
-9.6436e+06	0.99995	-21257
-9.6191e+06	1.0001	-21437
-9.5947e+06	0.99995	-21617
-9.5703e+06	1.0001	-21797
-9.5459e+06	0.99996	-21977
-9.5215e+06	1.0001	-22157
-9.4971e+06	0.99996	-22337
-9.4727e+06	1.0001	-22517
-9.4482e+06	0.99996	-22697
-9.4238e+06	1.0001	-22877
-9.3994e+06	0.99996	-23057
-9.375e+06	1.0001	-23237
-9.3506e+06	0.99996	-23417
-9.3262e+06	1.0001	-23597
-9.3018e+06	0.99996	-23777
-9.2773e+06	1.0001	-23957
-9.2529e+06	0.99996	-24137
-9.2285e+06	1.0001	-24317
-9.2041e+06	0.99996	-24497
-9.1797e+06	1.0001	-24677
-9.1553e+06	0.99996	-24857
-9.1309e+06	1.0001	-25036
-9.1064e+06	0.99996	-25216
-9.082e+06	1.0001	-25396
-9.0576e+06	0.99996	-25576
-9.0332e+06	1.0001	-25756
-9.0088e+06	0.99997	-25936
-8.9844e+06	1.0001	-26116
-8.96e+06	0.99997	-26296
-8.9355e+06	1.0001	-26476
-8.9111e+06	0.99997	-26656
-8.8867e+06	1.0001	-26836
-8.8623e+06	0.99997	-27016
-8.8379e+06	1.0001	-27196
-8.8135e+06	0.99997	-27376
-8.7891e+06	1.0001	-27556
-8.7646e+06	0.99997	-27736
-8.7402e+06	1.0001	-27916
-8.7158e+06	0.99997	-28096
-8.6914e+06	1.0001	-28276
-8.667e+06	0.99997	-28456
-8.6426e+06	1.0001	-28636
-8.6182e+06	0.99997	-28816
-8.5938e+06	1.0001	-28996
-8.5693e+06	0.99997	-29175
-8.5449e+06	1.0001	-29355
-8.5205e+06	0.99997	-29535
-8.4961e+06	1.0001	-29715
-8.4717e+06	0.99997	-29895
-8.4473e+06	1.0001	-30075
-8.4229e+06	0.99997	-30255
-8.3984e+06	1.0001	-30435
-8.374e+06	0.99997	-30615
-8.3496e+06	1.0001	-30795
-8.3252e+06	0.99997	-30975
-8.3008e+06	1.0001	-31155
-8.2764e+06	0.99998	-31335
-8.252e+06	1.0001	-31515
-8.2275e+06	0.99998	-31695
-8.2031e+06	1.0001	-31875
-8.1787e+06	0.99998	-32055
-8.1543e+06	1.0001	-32235
-8.1299e+06	0.99998	-32415
-8.1055e+06	1.0001	-32595
-8.0811e+06	0.99998	-32775
-8.0566e+06	1.0001	-32955
-8.0322e+06	0.99998	-33135
-8.0078e+06	1.0001	-33314
-7.9834e+06	0.99998	-33494
-7.959e+06	1.0001	-33674
-7.9346e+06	0.99998	-33854
-7.9102e+06	1.0001	-34034
-7.8857e+06	0.99998	-34214
-7.8613e+06	1.0001	-34394
-7.8369e+06	0.99998	-34574
-7.8125e+06	1.0001	-34754
-7.7881e+06	0.99998	-34934
-7.7637e+06	1.0001	-35114
-7.7393e+06	0.99998	-35294
-7.7148e+06	1.0001	-35474
-7.6904e+06	0.99998	-35654
-7.666e+06	1.0001	-35834
-7.6416e+06	0.99998	-36014
-7.6172e+06	1.0001	-36194
-7.5928e+06	0.99998	-36374
-7.5684e+06	1.0001	-36554
-7.5439e+06	0.99998	-36734
-7.5195e+06	1.0001	-36914
-7.4951e+06	0.99998	-37094
-7.4707e+06	1.0001	-37273
-7.4463e+06	0.99998	-37453
-7.4219e+06	1.0001	-37633
-7.3975e+06	0.99998	-37813
-7.373e+06	1.0001	-37993
-7.3486e+06	0.99998	-38173
-7.3242e+06	1.0001	-38353
-7.2998e+06	0.99998	-38533
-7.2754e+06	1.0001	-38713
-7.251e+06	0.99998	-38893
-7.2266e+06	1.0001	-39073
-7.2021e+06	0.99998	-39253
-7.1777e+06	1.0001	-39433
-7.1533e+06	0.99998	-39613
-7.1289e+06	1.0001	-39793
-7.1045e+06	0.99998	-39973
-7.0801e+06	1.0001	-40153
-7.0557e+06	0.99999	-40333
-7.0312e+06	1.0001	-40513
-7.0068e+06	0.99999	-40693
-6.9824e+06	1.0001	-40873
-6.958e+06	0.99999	-41053
-6.9336e+06	1.0001	-41233
-6.9092e+06	0.99999	-41412
-6.8848e+06	1.0001	-41592
-6.8604e+06	0.99999	-41772
-6.8359e+06	1.0001	-41952
-6.8115e+06	0.99999	-42132
-6.7871e+06	1.0001	-42312
-6.7627e+06	0.99999	-42492
-6.7383e+06	1.0001	-42672
-6.7139e+06	0.99999	-42852
-6.6895e+06	1.0001	-43032
-6.665e+06	0.99999	-43212
-6.6406e+06	1.0001	-43392
-6.6162e+06	0.99999	-43572
-6.5918e+06	1.0001	-43752
-6.5674e+06	0.99999	-43932
-6.543e+06	1.0001	-44112
-6.5186e+06	0.99999	-44292
-6.4941e+06	1.0001	-44472
-6.4697e+06	0.99999	-44652
-6.4453e+06	1.0001	-44832
-6.4209e+06	0.99999	-45012
-6.3965e+06	1.0001	-45192
-6.3721e+06	0.99999	-45372
-6.3477e+06	1.0001	-45551
-6.3232e+06	0.99999	-45731
-6.2988e+06	1.0001	-45911
-6.2744e+06	0.99999	-46091
-6.25e+06	1.0001	-46271
-6.2256e+06	0.99999	-46451
-6.2012e+06	1.0001	-46631
-6.1768e+06	0.99999	-46811
-6.1523e+06	1.0001	-46991
-6.1279e+06	0.99999	-47171
-6.1035e+06	1.0001	-47351
-6.0791e+06	0.99999	-47531
-6.0547e+06	1.0001	-47711
-6.0303e+06	0.99999	-47891
-6.0059e+06	1.0001	-48071
-5.9814e+06	0.99999	-48251
-5.957e+06	1.0001	-48431
-5.9326e+06	0.99999	-48611
-5.9082e+06	1.0001	-48791
-5.8838e+06	0.99999	-48971
-5.8594e+06	1.0001	-49151
-5.835e+06	0.99999	-49331
-5.8105e+06	1.0001	-49511
-5.7861e+06	0.99999	-49690
-5.7617e+06	1.0001	-49870
-5.7373e+06	0.99999	-50050
-5.7129e+06	1.0001	-50230
-5.6885e+06	0.99999	-50410
-5.6641e+06	1.0001	-50590
-5.6396e+06	0.99999	-50770
-5.6152e+06	1.0001	-50950
-5.5908e+06	0.99999	-51130
-5.5664e+06	1.0001	-51310
-5.542e+06	0.99999	-51490
-5.5176e+06	1.0001	-51670
-5.4932e+06	0.99999	-51850
-5.4688e+06	1.0001	-52030
-5.4443e+06	0.99999	-52210
-5.4199e+06	1.0001	-52390
-5.3955e+06	0.99999	-52570
-5.3711e+06	1.0001	-52750
-5.3467e+06	0.99999	-52930
-5.3223e+06	1.0001	-53110
-5.2979e+06	0.99999	-53290
-5.2734e+06	1.0001	-53470
-5.249e+06	0.99999	-53649
-5.2246e+06	1.0001	-53829
-5.2002e+06	0.99999	-54009
-5.1758e+06	1.0001	-54189
-5.1514e+06	0.99999	-54369
-5.127e+06	1.0001	-54549
-5.1025e+06	0.99999	-54729
-5.0781e+06	1.0001	-54909
-5.0537e+06	0.99999	-55089
-5.0293e+06	1.0001	-55269
-5.0049e+06	0.99999	-55449
-4.9805e+06	1.0001	-55629
-4.9561e+06	0.99999	-55809
-4.9316e+06	1.0001	-55989
-4.9072e+06	0.99999	-56169
-4.8828e+06	1.0001	-56349
-4.8584e+06	0.99999	-56529
-4.834e+06	1.0001	-56709
-4.8096e+06	0.99999	-56889
-4.7852e+06	1.0001	-57069
-4.7607e+06	0.99999	-57249
-4.7363e+06	1.0001	-57429
-4.7119e+06	0.99999	-57609
-4.6875e+06	1.0001	-57788
-4.6631e+06	0.99999	-57968
-4.6387e+06	1.0001	-58148
-4.6143e+06	0.99999	-58328
-4.5898e+06	1.0001	-58508
-4.5654e+06	1	-58688
-4.541e+06	1.0001	-58868
-4.5166e+06	1	-59048
-4.4922e+06	1.0001	-59228
-4.4678e+06	1	-59408
-4.4434e+06	1.0001	-59588
-4.4189e+06	1	-59768
-4.3945e+06	1.0001	-59948
-4.3701e+06	1	-60128
-4.3457e+06	1.0001	-60308
-4.3213e+06	1	-60488
-4.2969e+06	1.0001	-60668
-4.2725e+06	1	-60848
-4.248e+06	1.0001	-61028
-4.2236e+06	1	-61208
-4.1992e+06	1.0001	-61388
-4.1748e+06	1	-61568
-4.1504e+06	1.0001	-61748
-4.126e+06	1	-61927
-4.1016e+06	1.0001	-62107
-4.0771e+06	1	-62287
-4.0527e+06	1.0001	-62467
-4.0283e+06	1	-62647
-4.0039e+06	1.0001	-62827
-3.9795e+06	1	-63007
-3.9551e+06	1.0001	-63187
-3.9307e+06	1	-63367
-3.9062e+06	1.0001	-63547
-3.8818e+06	1	-63727
-3.8574e+06	1.0001	-63907
-3.833e+06	1	-64087
-3.8086e+06	1.0001	-64267
-3.7842e+06	1	-64447
-3.7598e+06	1.0001	-64627
-3.7354e+06	1	-64807
-3.7109e+06	1.0001	-64987
-3.6865e+06	1	-65167
-3.6621e+06	1.0001	-65347
-3.6377e+06	1	-65527
-3.6133e+06	1.0001	-65707
-3.5889e+06	1	-65887
-3.5645e+06	1.0001	-66066
-3.54e+06	1	-66246
-3.5156e+06	1.0001	-66426
-3.4912e+06	1	-66606
-3.4668e+06	1.0001	-66786
-3.4424e+06	1	-66966
-3.418e+06	1.0001	-67146
-3.3936e+06	1	-67326
-3.3691e+06	1.0001	-67506
-3.3447e+06	1	-67686
-3.3203e+06	1.0001	-67866
-3.2959e+06	1	-68046
-3.2715e+06	1.0001	-68226
-3.2471e+06	1	-68406
-3.2227e+06	1.0001	-68586
-3.1982e+06	1	-68766
-3.1738e+06	1.0001	-68946
-3.1494e+06	1	-69126
-3.125e+06	1.0001	-69306
-3.1006e+06	1	-69486
-3.0762e+06	1.0001	-69666
-3.0518e+06	1	-69846
-3.0273e+06	1.0001	-70025
-3.0029e+06	1	-70205
-2.9785e+06	1.0001	-70385
-2.9541e+06	1	-70565
-2.9297e+06	1.0001	-70745
-2.9053e+06	1	-70925
-2.8809e+06	1.0001	-71105
-2.8564e+06	1	-71285
-2.832e+06	1.0001	-71465
-2.8076e+06	1	-71645
-2.7832e+06	1.0001	-71825
-2.7588e+06	1	-72005
-2.7344e+06	1.0001	-72185
-2.71e+06	1	-72365
-2.6855e+06	1.0001	-72545
-2.6611e+06	1	-72725
-2.6367e+06	1.0001	-72905
-2.6123e+06	1	-73085
-2.5879e+06	1.0001	-73265
-2.5635e+06	1	-73445
-2.5391e+06	1.0001	-73625
-2.5146e+06	1	-73805
-2.4902e+06	1.0001	-73985
-2.4658e+06	1	-74164
-2.4414e+06	1.0001	-74344
-2.417e+06	1	-74524
-2.3926e+06	1.0001	-74704
-2.3682e+06	1	-74884
-2.3438e+06	1.0001	-75064
-2.3193e+06	1	-75244
-2.2949e+06	1.0001	-75424
-2.2705e+06	1	-75604
-2.2461e+06	1.0001	-75784
-2.2217e+06	1	-75964
-2.1973e+06	1.0001	-76144
-2.1729e+06	1	-76324
-2.1484e+06	1.0001	-76504
-2.124e+06	1	-76684
-2.0996e+06	1.0001	-76864
-2.0752e+06	1	-77044
-2.0508e+06	1.0001	-77224
-2.0264e+06	1	-77404
-2.002e+06	1.0001	-77584
-1.9775e+06	1	-77764
-1.9531e+06	1.0001	-77944
-1.9287e+06	1	-78124
-1.9043e+06	1.0001	-78303
-1.8799e+06	1	-78483
-1.8555e+06	1.0001	-78663
-1.8311e+06	1	-78843
-1.8066e+06	1.0001	-79023
-1.7822e+06	1	-79203
-1.7578e+06	1.0001	-79383
-1.7334e+06	1	-79563
-1.709e+06	1.0001	-79743
-1.6846e+06	1	-79923
-1.6602e+06	1.0001	-80103
-1.6357e+06	1	-80283
-1.6113e+06	1.0001	-80463
-1.5869e+06	1	-80643
-1.5625e+06	1.0001	-80823
-1.5381e+06	1	-81003
-1.5137e+06	1.0001	-81183
-1.4893e+06	1	-81363
-1.4648e+06	1.0001	-81543
-1.4404e+06	1	-81723
-1.416e+06	1.0001	-81903
-1.3916e+06	1	-82083
-1.3672e+06	1.0001	-82263
-1.3428e+06	1	-82442
-1.3184e+06	1.0001	-82622
-1.2939e+06	1	-82802
-1.2695e+06	1.0001	-82982
-1.2451e+06	1	-83162
-1.2207e+06	1.0001	-83342
-1.1963e+06	1	-83522
-1.1719e+06	1.0001	-83702
-1.1475e+06	1	-83882
-1.123e+06	1.0001	-84062
-1.0986e+06	1	-84242
-1.0742e+06	1.0001	-84422
-1.0498e+06	1	-84602
-1.0254e+06	1.0001	-84782
-1.001e+06	1	-84962
-9.7656e+05	1.0001	-85142
-9.5215e+05	1	-85322
-9.2773e+05	1.0001	-85502
-9.0332e+05	1	-85682
-8.7891e+05	1.0001	-85862
-8.5449e+05	1	-86042
-8.3008e+05	1.0001	-86222
-8.0566e+05	1	-86401
-7.8125e+05	1.0001	-86581
-7.5684e+05	1	-86761
-7.3242e+05	1.0001	-86941
-7.0801e+05	1	-87121
-6.8359e+05	1.0001	-87301
-6.5918e+05	1	-87481
-6.3477e+05	1.0001	-87661
-6.1035e+05	1	-87841
-5.8594e+05	1.0001	-88021
-5.6152e+05	1	-88201
-5.3711e+05	1.0001	-88381
-5.127e+05	1	-88561
