-0.46577	0.0087419
-0.46409	0.01444
-0.46406	0.010752
-0.46555	0.012651
-0.46383	0.012072
-0.46451	0.014844
-0.46291	0.020695
-0.46231	0.020078
-0.4618	0.01992
-0.46081	0.019842
-0.45909	0.014882
