-0.92651	-0.9731
-0.93512	-0.95522
-0.90936	-0.98912
-0.91778	-0.97588
-0.92699	-0.97682
-0.89723	-0.99146
-0.89977	-0.99099
-0.91553	-0.98476
-0.9194	-0.9805
-0.90202	-0.99562
-0.90037	-0.99984
