1.0758	1.078
1.0851	1.0818
1.0703	1.1054
1.0755	1.1109
1.0609	1.1296
1.0625	1.1533
1.0793	1.1417
1.0703	1.1517
1.0738	1.1649
1.0707	1.1793
1.0716	1.1808
