-1.1071	-0.77105
-1.108	-0.76266
-1.0924	-0.78093
-1.1036	-0.76924
-1.0934	-0.77604
-1.1113	-0.75918
-1.1071	-0.77344
-1.103	-0.76637
-1.1153	-0.75278
-1.1012	-0.7729
-1.102	-0.77644
