-0.90386	0.83375
-0.88654	0.83906
-0.90503	0.82959
-0.90544	0.8306
-0.9055	0.83407
-0.90107	0.82055
-0.91142	0.83425
-0.89917	0.83874
-0.90594	0.83805
-0.91019	0.8369
-0.922	0.826
