0.97364	-0.5431
0.9783	-0.54422
0.99503	-0.52258
0.98954	-0.53064
1.0033	-0.51186
1.0158	-0.50972
1.0258	-0.4991
1.0273	-0.52084
1.0331	-0.52176
1.0504	-0.50026
1.0444	-0.50672
