0.07126	-1.0635
0.066764	-1.0628
0.093396	-1.0631
0.090979	-1.0577
0.086876	-1.0613
0.10512	-1.0594
0.096382	-1.0627
0.093371	-1.0688
0.087811	-1.071
0.10515	-1.0675
0.12272	-1.0712
