0.91951	-0.96953
0.92427	-0.96773
0.94248	-0.95531
0.94369	-0.95905
0.94579	-0.95957
0.96305	-0.94661
0.96007	-0.94746
0.96733	-0.96063
0.983	-0.95665
1.0012	-0.94277
1.0018	-0.94615
