-0.52822	-1.0006
-0.52791	-1.0036
-0.50699	-1.0081
-0.52362	-1.0064
-0.54353	-0.99355
-0.49983	-1.0099
-0.50537	-1.0169
-0.51746	-1.011
-0.52437	-1.0087
-0.4953	-1.0217
-0.49517	-1.021
