1.0527	0.13492
1.0541	0.14378
1.0554	0.16825
1.0645	0.16337
1.0667	0.17879
1.0699	0.19102
1.0777	0.19703
1.0865	0.20108
1.0869	0.1774
1.0931	0.19997
1.0976	0.21653
