-0.28636	-0.61656
-0.28969	-0.61129
-0.28891	-0.61249
-0.29336	-0.61152
-0.28751	-0.61482
-0.28872	-0.61386
-0.2807	-0.61763
-0.27326	-0.62245
-0.28149	-0.61897
-0.28842	-0.61509
-0.27924	-0.62578
