-0.88834	-0.36609
-0.89232	-0.36569
-0.89261	-0.36592
-0.89433	-0.35846
-0.89126	-0.361
-0.8914	-0.36369
-0.88816	-0.37046
-0.88606	-0.38029
-0.88647	-0.3712
-0.88737	-0.36829
-0.88281	-0.37642
