-0.29456	-1.0319
-0.2863	-1.0336
-0.27646	-1.0413
-0.28249	-1.039
-0.29098	-1.0406
-0.26633	-1.0482
-0.2777	-1.0486
-0.27796	-1.053
-0.27752	-1.0499
-0.28348	-1.0498
-0.28173	-1.0583
