0.53946	-0.89185
0.54631	-0.89535
0.54873	-0.89932
0.55543	-0.89322
0.56181	-0.904
0.57549	-0.89833
0.57826	-0.90077
0.57313	-0.91078
0.56293	-0.91963
0.5722	-0.91244
0.58165	-0.91687
