0.36733	-0.25437
0.37175	-0.25069
0.37505	-0.24324
0.37722	-0.24785
0.38549	-0.24538
0.38387	-0.25105
0.39153	-0.24197
0.39105	-0.24857
0.3902	-0.25378
0.38912	-0.25526
0.39972	-0.2503
