0.91671	1.0559
0.91612	1.051
0.91213	1.0757
0.91537	1.087
0.91692	1.0823
0.91489	1.0905
0.91906	1.0925
0.91576	1.1012
0.92553	1.1063
0.93485	1.0994
0.90743	1.1226
