-0.62785	0.8891
-0.62989	0.88592
-0.63276	0.88715
-0.63276	0.89003
-0.62718	0.89454
-0.64247	0.88712
-0.62942	0.89233
-0.65138	0.88159
-0.63788	0.89647
-0.63505	0.8956
-0.63923	0.89303
