0.67838	0.83432
0.67302	0.84082
0.68193	0.83442
0.68673	0.85104
0.66704	0.86512
0.68188	0.86122
0.67212	0.87946
0.67977	0.87706
0.69772	0.86416
0.69876	0.86604
0.70376	0.86675
