0.969	-0.75049
0.97985	-0.74676
0.99255	-0.74233
1.0074	-0.73314
1.0021	-0.75915
1.009	-0.75467
1.0198	-0.75189
1.0255	-0.74602
1.0183	-0.7659
1.0199	-0.7601
1.0364	-0.76433
