-0.44093	0.65195
-0.42756	0.66612
-0.43147	0.66266
-0.4288	0.67075
-0.42373	0.67182
-0.43787	0.6648
-0.43183	0.66731
-0.43779	0.66919
-0.42912	0.67381
-0.42697	0.67273
-0.42556	0.66763
