-0.27652	-0.40372
-0.27165	-0.40423
-0.26999	-0.40336
-0.27424	-0.40338
-0.2702	-0.40365
-0.26675	-0.40675
-0.27073	-0.40428
-0.26082	-0.41204
-0.26801	-0.40787
-0.26986	-0.40488
-0.26651	-0.41084
