0.60669	-0.058316
0.60903	-0.04677
0.61335	-0.04979
0.61665	-0.048975
0.6227	-0.055752
0.62727	-0.045764
0.6322	-0.047356
0.63212	-0.058764
0.63547	-0.048187
0.63451	-0.059708
0.63811	-0.052123
