-0.4312	1.0891
-0.42624	1.0939
-0.43341	1.0963
-0.42569	1.1037
-0.43578	1.0975
-0.411	1.104
-0.43052	1.0974
-0.45587	1.0972
-0.42154	1.1109
-0.42077	1.1121
-0.43487	1.1008
