-0.64399	0.66205
-0.63398	0.67898
-0.64173	0.67331
-0.64698	0.66714
-0.64133	0.67411
-0.64558	0.67147
-0.6383	0.67319
-0.64353	0.67689
-0.65159	0.67393
-0.64536	0.68169
-0.63884	0.67736
