0.15281	-0.23104
0.15837	-0.22626
0.1594	-0.22692
0.1647	-0.22637
0.1631	-0.22879
0.16873	-0.22724
0.17074	-0.22847
0.17378	-0.22664
0.17389	-0.22961
0.17028	-0.23242
0.17831	-0.23204
