0.90793	0.81797
0.89912	0.8262
0.91689	0.82158
0.91265	0.8354
0.92032	0.8362
0.92075	0.84079
0.9173	0.8533
0.91523	0.86444
0.93507	0.857
0.93996	0.84614
0.93348	0.86167
