-0.20947	0.87085
-0.19901	0.87337
-0.21037	0.87487
-0.20316	0.8782
-0.20506	0.88176
-0.20286	0.88602
-0.21028	0.88211
-0.21766	0.88055
-0.20997	0.88893
-0.19262	0.89122
-0.20391	0.88577
