-1.0641	0.66409
-1.052	0.69232
-1.0597	0.68943
-1.0716	0.67802
-1.0582	0.68786
-1.0592	0.69168
-1.0617	0.68368
-1.0627	0.67965
-1.0625	0.68865
-1.0659	0.68783
-1.0595	0.68918
