0.9986	-0.54286
1.0049	-0.53559
1.0083	-0.54243
1.0198	-0.52273
1.0227	-0.53172
1.0296	-0.54079
1.0435	-0.52518
1.0469	-0.52222
1.0486	-0.53301
1.0368	-0.55346
1.0512	-0.54607
