-0.88282	-0.13631
-0.88229	-0.16445
-0.87722	-0.15891
-0.87963	-0.16203
-0.88044	-0.15731
-0.87865	-0.15075
-0.88056	-0.15771
-0.88298	-0.15778
-0.88206	-0.15656
-0.8841	-0.14503
-0.88171	-0.15322
