-0.89846	-0.57522
-0.90056	-0.57009
-0.8926	-0.58777
-0.90922	-0.56478
-0.89621	-0.5831
-0.89507	-0.58689
-0.89767	-0.57561
-0.88737	-0.59738
-0.89611	-0.58253
-0.89573	-0.57982
-0.89573	-0.58869
